timestamp,open,high,low,close,volume,trade_count,vwap,daily_return,ma_7,ma_21,volatility_7,daily_range
2022-08-12 04:00:00+00:00,-0.409054815217407,-0.42154397044215863,-0.37773612506434723,-0.38184600144021397,-0.025865868395078557,0.0441968694190183,-0.40150517611420794,0.5938162685362077,-0.4491865982264998,-0.2852693776944624,-0.3339264862786656,-1.101193685711872
2022-08-15 04:00:00+00:00,-0.38552575242449066,-0.398196549229644,-0.3739243783430776,-0.36294071889007834,-0.6760854163475627,-0.7932788361039559,-0.3807962451499313,0.2666850153760275,-0.44108422212515813,-0.2945700922726669,-0.5563840869114743,-0.6670487928125253
2022-08-16 04:00:00+00:00,-0.37880316305508616,-0.3856890021515113,-0.3751949605835008,-0.3742838884201601,-0.6174992811560203,-0.6843931058999738,-0.37920803333537334,-0.1283183838584377,-0.43110741573171457,-0.304874628468343,-0.5930716337556319,-0.3622236552448997
2022-08-17 04:00:00+00:00,-0.4107354625597578,-0.4273808257452873,-0.410771263315349,-0.4099938665704158,-0.4982443811870406,-0.6977260524555634,-0.419591314157555,-0.44701343952327227,-0.4261492452816391,-0.3229843898937457,-0.504054884449331,-0.5100176613382915
2022-08-18 04:00:00+00:00,-0.4174580519291623,-0.4065349139483993,-0.3853596185068864,-0.3747040058101627,-0.530990378038612,-0.6935595066569417,-0.381647234953012,0.4854678795499176,-0.4059537705215774,-0.34080734514272765,-0.8738965108791984,-0.6023889151466582
2022-08-19 04:00:00+00:00,-0.4107354625597578,-0.4315500081046647,-0.4179712293444136,-0.44276302299065073,-0.26878943110287273,0.05475211877552676,-0.43621393123031826,-0.8695009166759332,-0.4055909775618158,-0.36223586375242306,-0.7343213608807883,-0.4453577836724244
2022-08-22 04:00:00+00:00,-0.4825831364452702,-0.5166013282359679,-0.541641234078933,-0.5704787095515663,-0.02442144123143775,0.2789122827413775,-0.5521223050055113,-1.6866860297514723,-0.4265120382414007,-0.38411507778220794,-0.12594272823387356,0.367509249841244
2022-08-23 04:00:00+00:00,-0.5619937233713624,-0.5674653530203746,-0.5268177746073299,-0.5629165965315119,-0.6020511114615978,-0.3744020984825147,-0.551827550638488,0.12477473769085365,-0.4525726658509419,-0.40546165177006926,-0.26350740492015856,-1.0827194349501883
2022-08-24 04:00:00+00:00,-0.5645146943848887,-0.6012357301313332,-0.5530764742427412,-0.5713189443315723,-0.7894440036720027,-0.5010650907606162,-0.5755374642061262,-0.09772407239974337,-0.48256355052456695,-0.42627558571600704,-0.3397193358805193,-1.258224817186106
2022-08-25 04:00:00+00:00,-0.574598578438996,-0.523272020010972,-0.5335942132229199,-0.483934527210946,-0.49767536442560634,-0.3366254165750107,-0.5124059185422409,1.23918288133451,-0.4983450442741962,-0.4478679935693712,0.1468122503620094,0.044209861511947654
2022-08-26 04:00:00+00:00,-0.48174281277409414,-0.5153505735281546,-0.5738293175029863,-0.6133306833318733,-0.023356829226173655,0.09141772180339827,-0.5717367461223414,-1.7333987897847898,-0.527610343028298,-0.4738649248463351,0.5106794737538423,1.0972421549273876
2022-08-29 04:00:00+00:00,-0.6224970276960041,-0.6508490002079266,-0.6191467507447448,-0.6486205440921264,-0.3358670471958187,-0.24135040264652646,-0.6371375979277766,-0.4808227445443206,-0.5670338446557242,-0.4875906490035973,0.37303495109724244,-0.9164511780951257
2022-08-30 04:00:00+00:00,-0.6426647958042175,-0.6775317673079433,-0.675899424150312,-0.7015553352325055,-0.12913888071474214,0.0022536417128925608,-0.6927738290790382,-0.7404147073440142,-0.6042805885245808,-0.506642773580095,0.35929702596694957,-0.2698524014365199
2022-08-31 04:00:00+00:00,-0.6981261581018061,-0.7367341568111052,-0.7068169253339418,-0.7360049612127527,0.14355428347712118,0.3700207508712401,-0.7293214380498515,-0.48478038885260344,-0.6281039928822592,-0.5234823933670646,0.056719179842957414,-0.9072140527142903
2022-09-01 04:00:00+00:00,-0.7691335083161425,-0.7817613262923833,-0.7622990164990858,-0.7473481307428338,0.038939916508915304,0.45557382460294027,-0.7717629580324075,-0.14885536530594717,-0.6546483444381489,-0.5429237548972758,0.022151598334081223,-0.6947601689550313
2022-09-02 04:00:00+00:00,-0.7090503658270888,-0.7359003203392299,-0.7678048728742526,-0.7931409262531621,-0.27495966248616727,0.22669157539865148,-0.7633496029798484,-0.6622309658358079,-0.686574124897169,-0.5611564332554299,0.019912067423274,0.44140625288793334
2022-09-06 04:00:00+00:00,-0.7914020856022954,-0.8259546593017859,-0.8300634026549869,-0.8645608825536739,0.2848779972952756,0.7938973434510274,-0.844080118551391,-1.0621545462430138,-0.7413558618211693,-0.5816835610249469,-0.7799411225538432,-0.19595539838982398
2022-09-07 04:00:00+00:00,-0.8624094358166318,-0.8688972376033752,-0.8537809378095521,-0.8418745434935113,0.06443553849705023,0.10669505639834473,-0.8553431299202507,0.37234695702382514,-0.7742490901728866,-0.6010634640887828,-0.8908622157457793,-0.6301002912891773
2022-09-08 04:00:00+00:00,-0.8729134817063264,-0.8630603823002466,-0.864792650559886,-0.8309514913534332,0.2238745998318337,0.6705675878118231,-0.8542700660601454,0.1877528163813336,-0.800491114262308,-0.6164690529936497,-0.7628367013167223,-0.2606152760556911
2022-09-09 04:00:00+00:00,-0.7939230566158222,-0.8088610116283376,-0.7661107632203551,-0.7738155263130236,0.0013805743974694754,0.5669594822860954,-0.7795027808711534,0.8969955930993099,-0.8108911791088073,-0.6324892265622749,-0.44534550512254256,-1.212039190281916
2022-09-12 04:00:00+00:00,-0.7544278440705697,-0.7784259804048813,-0.7639931261529833,-0.7637327089529513,0.036356043870144364,0.44057425972790193,-0.7635031979008626,0.1707833988941495,-0.8148819016661849,-0.6490010678619069,-0.4717925533433575,-0.5839146643849875
2022-09-13 04:00:00+00:00,-0.8308972981475475,-0.8563896905252423,-0.9215453239654532,-0.9574068257443394,0.2998814020272865,0.7466764910666474,-0.909868402622032,-2.8807254354547887,-0.8451146483129842,-0.6770671008401891,0.8282600360916996,1.1249535310698937
2022-09-14 04:00:00+00:00,-0.9350974333733195,-0.9531147212628026,-0.9418746398122234,-0.9637085865943845,0.11940848785109828,0.21196978024352126,-0.9577984203264541,-0.08255737407678598,-0.8696636385901853,-0.7063623031459869,0.8301381914601439,-0.5746775390041521
2022-09-15 04:00:00+00:00,-0.9682902183847548,-0.9827159160143836,-0.966862757207212,-0.9922765691145893,0.09509325795368057,0.5097389199850232,-0.982563752823447,-0.44340358084107373,-0.8880451485514389,-0.7364974378255879,0.7498826780571501,-0.685523043574196
2022-09-16 04:00:00+00:00,-1.009886240107946,-0.9910542807331388,-0.9910038197752518,-0.9603476474743605,0.14953390130509656,0.677234061089618,-0.9800080106393713,0.5423918177966801,-0.9050964176602341,-0.7633343014763541,0.7841179663772494,-0.3437494044832224
2022-09-19 04:00:00+00:00,-0.9787942642744496,-0.9756283060034415,-0.9503451880817111,-0.9427027170942339,-0.26478372253664695,0.19002597237077998,-0.9575050943585872,0.3045886616247411,-0.921180238876331,-0.7910315836563814,0.7997006696702921,-0.8887398019526132
2022-09-20 04:00:00+00:00,-0.9754329695897473,-1.003144909575334,-0.9672862846206863,-0.9821937517545172,-0.5460813238108436,-0.4296782727442301,-0.9815332888675835,-0.6148634024689473,-0.9511711235499564,-0.8173358072652234,0.5930077640459898,-1.1289050618543848
2022-09-21 04:00:00+00:00,-0.9674498947135791,-0.9685406959924999,-0.9876156004674568,-1.023365255974812,-0.10552680304361291,-0.14385323095877722,-0.9813486892825349,-0.6525713866836738,-0.9885387984053999,-0.8394198828495943,0.5295079944301571,0.08115836303528905
2022-09-22 04:00:00+00:00,-1.0233314188467555,-1.0594288714269315,-1.023615430612779,-1.0586551167350653,-0.02559053770406198,-0.15357517115556132,-1.0463229538811922,-0.5665065139332341,-1.0031109822891573,-0.8635935462907428,-0.8471995004864268,-1.147379312616062
2022-09-23 04:00:00+00:00,-1.079633104815519,-1.1111267326832135,-1.0951915634899496,-1.1040277948553903,-0.1261102431135598,0.10669505639834473,-1.1089462415159663,-0.7451330182729673,-1.0233064570492194,-0.8895699914122478,-0.7759208591452931,-0.7317086704783793
2022-09-26 04:00:00+00:00,-1.103582329444023,-1.1257188709410353,-1.1239914276062075,-1.1519211773157336,0.4425916529663551,0.5758481133231551,-1.1349291582582641,-0.8034295328827886,-1.0462833445007866,-0.9221429785914217,-0.7066108450814095,-0.4268835329107537
2022-09-27 04:00:00+00:00,-1.115767022676069,-1.1344741538957281,-1.1443207434529779,-1.1569625859957697,0.15853933282973104,0.14169404110676753,-1.1555140705664046,-0.06919427242082181,-1.0745811953621909,-0.9486520637548504,-0.9990542030816744,-0.17748114762815326
2022-09-28 04:00:00+00:00,-1.159884015412787,-1.1603230845238692,-1.1460148531068752,-1.1384774208356372,-0.11498123538744363,0.27085696086404215,-1.1461776335651244,0.34419144474160873,-1.1027581152370076,-0.9725389210195778,-0.972920156995903,-0.7132344197167086
2022-09-29 04:00:00+00:00,-1.172068708644833,-1.2045164175332719,-1.1807441010117745,-1.1993944423860738,-0.28355280395040766,-0.043856131791854935,-1.2012428411478888,-1.042960949329772,-1.1340187752697986,-0.996815015238019,-0.8529489100509455,-0.934925428856803
2022-09-30 04:00:00+00:00,-1.2107235975189095,-1.2203593104989068,-1.2184380408109945,-1.2493884117964322,-0.0876740786476458,-0.1991294052204926,-1.2253732922317613,-0.8764517390448673,-1.1665492106617545,-1.0218490972084284,-0.8131582251733157,-0.4638320344341082
2022-10-03 04:00:00+00:00,-1.204001008149505,-1.1628245939394959,-1.19090875893516,-1.1510809425357276,-0.26794931950720674,-0.02830102747700036,-1.1550288349707498,1.8211304998675009,-1.1798516191863462,-1.041536292604143,0.3015664215115103,0.21047811836701022
2022-10-04 04:00:00+00:00,-1.1132460516625422,-1.1177974244582178,-1.1036621117594372,-1.088903568815282,-0.18949560404236046,0.07725146608808428,-1.1036794817572053,1.1094361947964828,-1.177674861427776,-1.0559585460469971,0.45534423491811854,-0.6947601689550379
2022-10-05 04:00:00+00:00,-1.1216492883742981,-1.1136282420988401,-1.1206032082984125,-1.093944977495318,-0.4461560503034893,-0.38912389363764494,-1.1105242864894722,-0.06680002265625476,-1.1693306233532599,-1.0671439869273929,0.31741573958907043,-0.23290389991317192
2022-10-06 04:00:00+00:00,-1.1124057279913668,-1.1207158521097822,-1.112132660028925,-1.13469636432561,-0.05789741740226852,-0.033578652155254594,-1.126242054708624,-0.6777127251691506,-1.1661259522086993,-1.0814228372820374,0.4213894947244333,-0.5746775390041521
2022-10-07 04:00:00+00:00,-1.2224881289153675,-1.2449574864192345,-1.2260615342535335,-1.2544298204764683,0.6432893713380379,0.8127856844047793,-1.2391754091357032,-2.0650681206194523,-1.1828144283577324,-1.1020728819843058,0.9738584370873722,-0.8425541750484298
2022-10-10 04:00:00+00:00,-1.2334123366406502,-1.2678879893958115,-1.2734966045626643,-1.3006427333767996,0.023933687872381103,-0.129131435803647,-1.2832924413282947,-0.8297875482862355,-1.1973866122414896,-1.1277625209293909,0.9340434358370369,-0.31603802834070976
2022-10-11 04:00:00+00:00,-1.3161842182514447,-1.312081322405214,-1.307802325054089,-1.313666372466893,-0.06798864021609143,-0.02274563307883801,-1.3143641560992068,-0.2252624745098384,-1.2066378327154101,-1.154578898424698,0.8678656840419949,-0.5469661628616395
2022-10-12 04:00:00+00:00,-1.3224866457852615,-1.3074952218098985,-1.3094964347079865,-1.2901397986267242,0.15804797344268606,0.015031048828665964,-1.2890799786146523,0.4636388503980768,-1.2266519109955911,-1.170803933547909,0.29028655122822633,-0.40840928214908295
2022-10-13 04:00:00+00:00,-1.3342511771817198,-1.1974288075223298,-1.3154258184966279,-1.1960335032660496,1.3999955349576407,1.389157853214123,-1.2238297809084397,1.7771859452978316,-1.242070611785459,-1.1821327775165154,0.6624510291593798,2.1595115737236563
2022-10-14 04:00:00+00:00,-1.1939171240953979,-1.2153562916676535,-1.2163204037436228,-1.2367848900963418,0.1213470983063073,0.29030084125761035,-1.221069189480692,-0.7097577387556979,-1.2626288795052827,-1.1940557199934205,0.683635985832424,-0.3991721567682411
2022-10-17 04:00:00+00:00,-1.2048413318206805,-1.2053502540051475,-1.1815911558387235,-1.1972938554360588,-0.21091915570797332,-0.2980154255077824,-1.1974765726908088,0.7388867237653953,-1.271638238006029,-1.2056099116720713,0.7881372453325766,-0.934925428856803
2022-10-18 04:00:00+00:00,-1.1628251482619016,-1.1878396880957616,-1.2358026647634444,-1.240986063996372,0.6883320604360881,0.5344604250568457,-1.2364399407284057,-0.7628092652745031,-1.2697033422206334,-1.2201550820476772,0.21008718926879139,0.6353858858855217
2022-10-19 04:00:00+00:00,-1.2540002665844519,-1.2466251593629856,-1.2226733149457385,-1.2309032466362995,-0.22357871968568932,-0.10440993073182454,-1.237059277797769,0.20332948848564641,-1.2596660703338962,-1.2322828860791684,0.032308796783590034,-0.9533996796184737
2022-10-20 04:00:00+00:00,-1.215765539545963,-1.189090442803575,-1.200226362031596,-1.2250216031762577,-0.048955523729407105,-0.10079892437301902,-1.2006711453915535,0.12612731215545414,-1.2469078512489469,-1.2421162406992965,-0.008319931450765117,-0.1682440222473179
2022-10-21 04:00:00+00:00,-1.2418155733524059,-1.1795013233770062,-1.2129321844358278,-1.1494004729757155,0.4931310722189055,0.24613545579221968,-1.1767320997945903,1.3898954404044754,-1.2266519109955918,-1.2465412502783535,0.20525245104282777,0.3213236229370607
2022-10-24 04:00:00+00:00,-1.1653461192754282,-1.143646355086359,-1.1519442368955166,-1.131755542595589,0.7635072227494447,0.8461180507937534,-1.1370773025419898,0.3283858983247721,-1.2174006905216708,-1.2478933365386213,-0.2474494326088036,-0.21442964915150123
2022-10-25 04:00:00+00:00,-1.1346743052775197,-1.1373925815472925,-1.111285605201976,-1.1141106122154627,-0.09697178429043632,-0.1449643098384097,-1.1185837346452523,0.32599818097712513,-1.19974476647994,-1.2460495825473474,-0.48424575293415445,-0.9626368049993156
2022-10-26 04:00:00+00:00,-1.1392960854689853,-1.1169635879863422,-1.111285605201976,-1.129234838255571,0.13894425934292057,0.04641902717828324,-1.115199184856754,-0.2416926861764006,-1.189949356566377,-1.2446974962870798,-0.4751315945709492,-0.5100176613382915
2022-10-27 04:00:00+00:00,-1.1082041096354889,-1.1369756633113548,-1.1849793751465185,-1.209897377136149,0.5596749703569578,0.35307679795684493,-1.1830824263484276,-1.381574573716619,-1.185474910062651,-1.2481801427150423,-0.11107025726128275,0.6538601366471923
2022-10-28 04:00:00+00:00,-1.0493814526531984,-0.9993926454518939,-1.0392859449113314,-0.9721109343944448,2.4150381321729193,2.2294112559361783,-1.002611755095876,4.299661309633822,-1.148228166193794,-1.2370971326119393,1.9525156022059187,0.5245403813154778
2022-10-31 04:00:00+00:00,-0.9695507038915183,-1.0023110731034581,-1.0231919031993046,-1.026726195094836,0.2585733266612304,0.36613197479252646,-1.0223071948472018,-0.868260010104723,-1.1196884533592155,-1.226239470218881,2.143836121285271,0.10886973917780167
2022-11-01 04:00:00+00:00,-0.9956007376979611,-1.0294107584394125,-1.036744780430485,-1.0384894820149206,0.27865693563056254,0.5555709237698625,-1.0366897459493747,-0.1762878783027713,-1.1037255631297054,-1.2207491805559765,2.0936293199682297,-0.19595539838982398
2022-11-02 04:00:00+00:00,-1.038457244927916,-1.0298276766753505,-1.0774034121240257,-1.1132703774354566,1.292125206074131,1.0330570722919163,-1.0454004600968294,-1.2298719426917948,-1.1010650814247869,-1.2219373775725755,2.287782555176652,0.681571512789705
2022-11-03 04:00:00+00:00,-1.1056831386219619,-1.1107098144472758,-1.0968856731438472,-1.1141106122154627,0.4767764291725209,0.7252882226337223,-1.1011978482822844,0.004742749736388757,-1.1010650814247869,-1.2229207130345883,2.2828303318814522,-0.685523043574196
2022-11-04 04:00:00+00:00,-1.0998008729237332,-1.0806917014597572,-1.0765563572970767,-1.0447912428649657,0.10916759809754328,0.1572491454216221,-1.0706885026614534,1.2151443615212256,-1.0889115172727737,-1.2185366757664478,2.36844212805123,-0.4638320344341082
2022-11-07 05:00:00+00:00,-1.0350959502432133,-1.061930380842558,-1.036744780430485,-1.0284066646548482,-0.20318871707558483,-0.20940688485709294,-1.042898660986764,0.2936409544486881,-1.0627904241699389,-1.2075151241297206,2.0794068103987295,-0.9164511780951257
2022-11-08 05:00:00+00:00,-1.0006426797250145,-1.0214893119565953,-1.032509506295741,-1.0221049038048031,-0.25422655547648826,-0.07718849818082903,-1.0170717758463939,0.12405057969762488,-1.069985817871877,-1.1939328030606686,-0.17073993833560178,-0.11282126996229269
2022-11-09 05:00:00+00:00,-1.0451798342973204,-1.079440946751944,-1.067662281614115,-1.1027674426853813,-0.4063234650508297,-0.124409350565209,-1.0861576454039743,-1.3188958544477791,-1.0809300721580188,-1.1836487530204514,0.01438112363815216,-0.6301002912891708
2022-11-10 05:00:00+00:00,-0.9871975009862052,-0.9485286206674872,-0.9723686135823791,-0.9183359084740593,1.191501016197273,1.834144944506927,-0.957059013704504,3.1854813047435964,-1.0636369410760496,-1.1655185054395907,1.4159938067630227,0.19200386760533952
2022-11-11 05:00:00+00:00,-0.9846765299726787,-0.8809878664455703,-0.9494981332547623,-0.8603597086536438,0.08073370345296992,0.701122257001716,-0.8887395223058792,0.9410608519125198,-1.027236714113303,-1.149150067228169,1.0862060044105415,1.1896134087357477
2022-11-14 05:00:00+00:00,-0.8703925106928,-0.8513866716939893,-0.841498642818795,-0.8654011173336801,-0.42296332245406226,-0.1355201393615337,-0.8443426919256632,-0.05910736060314576,-0.9914411420834928,-1.1310403058027667,1.0969719468008248,-0.5100176613382915
2022-11-15 05:00:00+00:00,-0.8031666169987536,-0.822619313414284,-0.8431927524726925,-0.8351526652534633,0.00029337115601940633,0.1750264074957416,-0.8266791919855447,0.49020657039801663,-0.961268860929987,-1.1133812397974532,1.044836885800557,0.16429249146282032
2022-11-16 05:00:00+00:00,-0.8859384986095481,-0.9155920800284042,-0.9054512822534266,-0.9334601345141678,-0.3539400361445991,-0.03024541551635718,-0.9210549526243036,-1.4934921503186294,-0.9476036594456339,-1.098385374001758,1.4760239333992677,-0.5377290374808041
2022-11-17 05:00:00+00:00,-0.9737523222473963,-0.9376887465331055,-0.9418746398122234,-0.9027915650439481,-0.45384554232029073,-0.20246264185939,-0.9240244264227527,0.5098370953972053,-0.930431459350252,-1.0823856865885912,1.4779798659822234,-0.2329038999131785
2022-11-18 05:00:00+00:00,-0.8771151000622044,-0.9143413253205909,-0.8902042953683489,-0.9040519172139572,-0.6505191967463466,-0.4188452536678135,-0.9071962879184786,-0.0006824465793437651,-0.9018312810223795,-1.066734263818221,1.1390743862993666,-0.8425541750484298
2022-11-21 05:00:00+00:00,-0.9224925783056857,-0.9589515765659312,-0.9503451880817111,-0.9838742213145292,0.04375043786426645,0.2925229990168753,-0.9730685954688868,-1.2427333477801048,-0.911263897976181,-1.0586627185675328,0.08694281515238816,-0.5192547867191268
2022-11-22 05:00:00+00:00,-0.9666095710424037,-0.9451932747799853,-0.9359452560235824,-0.9103536780640022,-0.6649662922872779,-0.5566190347422397,-0.937603797081832,1.2197134463424515,-0.9184592916781196,-1.0478665146408501,0.21079234622330015,-0.5284919120999623
2022-11-23 05:00:00+00:00,-0.9208119309633346,-0.9276827088705992,-0.9003689532917342,-0.9225370823740895,-0.5102939817877353,-0.44801107425816583,-0.9139045544961241,-0.17386698317215785,-0.9266825987660486,-1.038524827751729,0.2118787793970591,-0.9164511780951257
2022-11-25 05:00:00+00:00,-0.9275345203327393,-0.9622869224534333,-0.9143453579363886,-0.9494245953342823,-1.0071726902233877,-1.268542826866745,-0.9396556504577444,-0.409001056407218,-0.9431292129419073,-1.0297567532154477,0.14406547429837296,-1.3783074471369852
2022-11-28 05:00:00+00:00,-0.9750128077541593,-1.001477236631583,-0.9812626892653409,-1.0027795038646645,-0.44860013966835954,-0.2505168034034943,-0.9964901404539643,-0.8398061841910441,-0.9531060193353514,-1.019657078574358,-0.11546811554424045,-0.7871314227634111
2022-11-29 05:00:00+00:00,-0.9943402521911977,-1.0023110731034581,-0.9643215927263656,-0.9889156299945653,-0.44991325527166937,-0.09524352997485666,-0.9873057859510627,0.2473827806240314,-0.9655014454605392,-1.020476524792702,-0.1768004252460481,-1.1750906887585681
2022-11-30 05:00:00+00:00,-1.0006426797250145,-0.9268488723987239,-1.0083684437277014,-0.8906081607338607,0.3351505575703791,0.5527932265707813,-0.9749287912874505,1.6277805117153301,-0.9635665496751442,-1.0138390104241155,0.3689834295254511,1.4574900447800254
2022-12-01 05:00:00+00:00,-0.8745941290486776,-0.8947461682315162,-0.8969807339839392,-0.9107737954540052,-0.1765437659464884,0.18641496601197444,-0.9077559683172073,-0.297882347582518,-0.9530455538420577,-1.0076112191647013,0.05970163066740134,-0.2606152760556846
2022-12-02 05:00:00+00:00,-0.9678700565491671,-0.9810482430706325,-0.9672862846206863,-0.9448033040442492,-0.5037862938139127,-0.24440586956551574,-0.9700259372195609,-0.520206294562332,-0.9580037242921325,-0.9993962708258027,-0.14063473737438661,-0.6393374166700126
2022-12-05 05:00:00+00:00,-0.9510635831256553,-0.9551993124424916,-0.9520392977356086,-0.9653890561543965,-0.30105536418549217,-0.0194123964399406,-0.9627357240210485,-0.31158737336427106,-0.9641712046080798,-0.9921441717934585,-0.12975685635991677,-0.39917215676824763
2022-12-06 05:00:00+00:00,-0.9636684381932892,-0.9935557901487653,-0.9977802583908417,-1.0116019690547278,-0.6600343430374271,0.2272471148384677,-1.0060720940631243,-0.729663040307769,-0.9731200976155326,-0.9905257655122285,-0.0646534103630461,-0.2513781506748492
2022-12-07 05:00:00+00:00,-1.0426588632837934,-1.0544258525956782,-1.0142978275163426,-1.0359687776749027,-0.5060228261963243,-0.2530167308826674,-1.0341203919615767,-0.38322768922149203,-0.9778968715857267,-0.9908945163104839,-0.16862587496786952,-1.2397505664244286
2022-12-08 05:00:00+00:00,-1.035936273914389,-1.0502566702363005,-1.0206507387184587,-1.0246256081448213,-0.5332720928933956,-0.39273489999645045,-1.0283486510894155,0.20850374010949993,-0.9830364385156823,-0.9910174332432353,-0.17354120742860893,-1.0088224319034924
2022-12-09 05:00:00+00:00,-1.0325749792296868,-1.0360814502144169,-1.0096390259681245,-1.0426906559149507,-0.4055977215883552,-0.1327424421624525,-1.0239538029801976,-0.28076768066464236,-1.004924947087965,-0.9880879130126554,-1.2626864154568465,-0.934925428856803
2022-12-12 05:00:00+00:00,-1.0594653367073052,-1.04108446904567,-1.038862417497857,-1.0040398560346737,-0.6803198611801715,-0.7168921631292235,-1.041870969805733,0.6659809997910484,-1.0183482865991444,-0.9922670887262098,-0.8606674848134869,-0.4084092821490764
2022-12-13 05:00:00+00:00,-0.9098877232380521,-0.9268488723987239,-0.9960861487369442,-1.0023593864746616,0.45433627187853914,1.4461006457952872,-0.9765986739243419,0.04690227691237031,-1.026632059180367,-0.9991914092712163,-0.8971197631052072,1.1896134087357477
2022-12-14 05:00:00+00:00,-1.0182894768197017,-1.0077310101706491,-1.025733067680151,-1.0426906559149507,-0.23061024194857419,-0.15913056555372368,-1.0187104017488118,-0.6443585681433718,-1.0377577099463893,-1.0078365668747455,-0.81221225275704,0.04420986151194109
2022-12-15 05:00:00+00:00,-1.069969382597,-1.1011206950207075,-1.1015444746920653,-1.132595777375595,0.3651531311776161,0.9547260112778273,-1.1218041865777655,-1.4851579149654304,-1.0551717720149454,-1.0223407649394347,-0.4063286989067317,-0.371460780625735
2022-12-16 05:00:00+00:00,-1.1485396458519166,-1.1736644680738775,-1.1582971480976325,-1.1544418816557516,0.011580517535437396,0.37113182975087255,-1.1701772600909999,-0.3607104580836768,-1.0722230411237406,-1.0331164827106585,-0.40756695460028375,-0.7409457958592147
2022-12-19 05:00:00+00:00,-1.1569428825636725,-1.187005851623886,-1.1540618739628887,-1.16536493379583,-0.21290153668329265,-0.1352423696416256,-1.17276745190178,-0.1725733484510379,-1.0924789813770963,-1.045920329872283,-0.4700169904660235,-1.1289050618543781
2022-12-20 05:00:00+00:00,-1.1880348583971687,-1.1949272981067036,-1.1608383125784787,-1.1956133858760467,-0.33259978966242204,0.09308434012284697,-1.1847027351322565,-0.5145011346797549,-1.114488420935966,-1.060137721760552,-0.46215896627516145,-1.1566164379968973
2022-12-21 05:00:00+00:00,-1.1829929163701154,-1.1861720151520105,-1.1468619079338243,-1.162844229455812,-0.7181093515102619,-0.6213393794808312,-1.16320356334077,0.6053214773010831,-1.1373443774009462,-1.0688648239859153,-0.49493851098722164,-1.2674619425669413
2022-12-22 05:00:00+00:00,-1.1985389042868635,-1.232449939341102,-1.2514731790619964,-1.2325837161963118,-0.2928985159700934,-0.1866297678246273,-1.2462984156094787,-1.2099447000546015,-1.1704794677258386,-1.0845777052226617,-0.40697601579555126,-0.011212890773084143
2022-12-23 05:00:00+00:00,-1.237613954996528,-1.2520450964301766,-1.2226733149457385,-1.2233411336162454,-1.004722953049471,-1.1691012671396388,-1.2340346845965928,0.18733883717260255,-1.196479629842086,-1.099245792531019,-0.30197800771673644,-1.0734823095693595
2022-12-27 05:00:00+00:00,-1.2443365443659327,-1.2591327064411184,-1.2260615342535335,-1.236364772706339,-0.7838343173365727,-0.8327221363309085,-1.2367069673471054,-0.21664423080911255,-1.2114146066856046,-1.113237836709243,-0.6622421365372249,-1.1566164379968973
2022-12-28 05:00:00+00:00,-1.243496220694757,-1.257881951733305,-1.2391908840712393,-1.2703942812965827,-0.691035166893632,-0.7363360435227918,-1.258137491955622,-0.6007739812561326,-1.2281030828346375,-1.1262875177363716,-0.62906422378643,-0.8425541750484298
2022-12-29 05:00:00+00:00,-1.251899457406513,-1.2428728952395458,-1.2163204037436228,-1.2157790205961911,-0.5180936060809433,-0.4907876111240159,-1.2198115260355382,1.0300862069527195,-1.2353589420298694,-1.1373500416840154,-0.23732831693601092,-1.0088224319034989
2022-12-30 05:00:00+00:00,-1.245176868037108,-1.228697675217662,-1.2133557118493021,-1.1964536206560525,-0.36241739752338636,-0.43606697630211677,-1.2145279615808235,0.36804245958569104,-1.235479873016457,-1.1522639628578766,-0.25113390368545907,-0.7594200466208919
2023-01-03 05:00:00+00:00,-1.147699322180741,-1.1782505686691929,-1.1654971141266968,-1.172086812035878,0.08888490385932218,0.8483402085530184,-1.1703098491420723,0.4552074251155937,-1.2368101138689158,-1.1650063515531255,-0.2879499743099166,-0.685523043574196
2023-01-04 05:00:00+00:00,-1.1098847569778398,-1.1069575503238358,-1.0977327279707958,-1.090584038375294,0.560791824595902,1.133887480618563,-1.0965885722527007,1.4616586295634346,-1.2163727771356794,-1.1721150474972597,-0.3760238281611177,-0.5839146643849875
2023-01-05 05:00:00+00:00,-1.111985566155779,-1.1194650974019689,-1.0799445766048719,-1.0998266209553602,-0.2894928871150576,-0.00635721960425908,-1.0982099733417665,-0.13860846692985512,-1.1985959221073617,-1.178670617244012,-0.32145611746783204,-1.248987691805264
2023-01-06 05:00:00+00:00,-1.067868573419061,-1.0314953496191015,-1.079097521777923,-1.0040398560346737,-0.22070963269007043,-0.11913172588695477,-1.0309516984926002,1.6615752164139197,-1.1651585043160013,-1.1783018664457567,-0.10537322926180019,0.681571512789705
2023-01-09 05:00:00+00:00,-0.9855168536438541,-0.9447763565440476,-0.949074605841288,-0.9519452996743004,-0.07831001124855896,0.31196687941044354,-0.9397637886762047,0.876970017767447,-1.119325660399454,-1.1742046353540367,-0.5170853781178271,-0.2329038999131785
2023-01-10 05:00:00+00:00,-0.9611474671797624,-0.9752113877675039,-0.949074605841288,-0.9427027170942339,-0.9017902212248586,-0.9885509491993624,-0.957094723683405,0.1681955599905018,-1.080023089758615,-1.17020983503961,-0.4438779117678999,-0.9072140527142903
